,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1847,11847,Städtisches Klinikum Wolfenbüttel,Alter Weg,,,,,,,,yes,,52.1807552,10.5343562
1848,11848,Städtisches Krankenhaus,,,,,,,,,,,52.3408193,14.543416399999998
1849,11849,Städtisches Krankenhaus Eisenhüttenstadt,Friedrich-Engels-Straße,,,,,,,,yes,,52.1431126,14.6238853
1850,11850,Städtisches Krankenhaus Heinsberg,Auf dem Brand,,,,,+49 2452 1880,,,,,51.0650628,6.094743599999999
1851,11851,Städtisches Krankenhaus Kiel,Chemnitzstraße,,,,,+49 431 16970,,,yes,,54.32411389999999,10.115204199999999
1852,11852,Städtisches Krankenhaus Nettetal,,,,,,,,,yes,,51.3092378,6.271652400000001
1853,11853,Städtisches Krankenhaus Pirmasens,Pettenkoferstraße,,,,,,,,yes,,49.193348,7.618077
1854,11854,Sächsische Schweiz Klinik Sebnitz,Doktor-Steudner-Straße,,,,,,,,yes,,50.9832415,14.2675796
1855,11855,Südharz Klinikum,Dr.-Robert-Koch-Straße,,,,,+49 3631 410,,,yes,,51.5175614,10.794111000000001
1856,11856,TU München Universitätslinik für Dermatologie,,,,,,,,,,,48.1647296,11.593418699999999
1857,11857,Tagesklinik Bedburg,Augustinerallee,,,,,,,,,,50.998958,6.5772399
1858,11858,Tagesklinik Hamm,,,,,,,,,no,,51.685222100000004,7.8596338
1859,11859,Tagesklinik Heilbronn,Allee,,,,,,,,,,49.1436031,9.2236454
1860,11860,Tagesklinik Hofheim und Ärztezentrum,Reifenberger Straße,,,,,,,,,,50.0947834,8.4575892
1861,11861,Tagesklinik Rosenheim des Inn-Salzach-Klinikums,Freiherr-vom-Stein-Straße,,,,,,,,,,47.8620771,12.1257979
1862,11862,Tagesklinik für Allgemeine Psychiatrie u. Psychotherapie Halle (Westf.),Moltkestraße,,,,,+49520166170,,,no,,52.0543274,8.3540121
1863,11863,Tagesklinik für Kinder- und Jugendpsychiatrie und -psychotherapie,Europaratstraße,,,,,,,,,,50.493688,12.1004781
1864,11864,Tagesklinik-Psychiatrie,,,,,,,,,,,48.0086819,7.8567127999999995
1865,11865,Therapiezentrum Burgau,,,,,,,,,,,48.4361814,10.4062614
1866,11866,Therapiezentrum für Schilddrüsenerkrankungen,Argelès-sur-Mer-Straße,,,,,,,,,,50.885481799999994,6.8696894
1867,11867,Therapiezentrum für Suchtkranke,Grutholzallee,,,,,,,,,,51.5683385,7.3171719
1868,11868,Theresien-Krankenhaus,,,,,,,,,yes,,49.4894971,8.4809103
1869,11869,Thoraxklinik Heidelberg,Röntgenstraße,,,,,+49 6221 396-0,,,,,49.378496000000005,8.6888564
1870,11870,Thoraxzentrum Bezirk Unterfranken,Michelsberg,,,,,+49 9733 620,,,,,50.251759899999996,10.178039300000002
1871,11871,Thure-von-Uexküll-Klinik,Badstraße,,,,,,,,,,48.0548145,7.9643235
1872,11872,Thüringen-Klinik Rudolstadt,Hugo-Trinckler-Straße,,,,,,,,,,50.707894700000004,11.316378199999999
1873,11873,"Thüringen-Kliniken ""Georgius Agricola"" GmbH",Rainweg,,,,,,,,yes,,50.6435652,11.3422495
1874,11874,"Thüringen-Kliniken ""Georgius Agricola"" GmbH Standort Pößneck",Hohes Gäßchen,,,,,,,,,,50.6981033,11.5899962
1875,11875,"Transfusionsmedizin, Stammzellbank",Hartmannstraße,,,,,,,,,,49.5950571,11.024556
1876,11876,Tropenklinik Paul-Lechler-Krankenhaus,,,,,,+49 7071 206-0,,,,,48.530964399999995,9.059517699999999
1877,11877,Tropenmedizinische Ambulanz / Institut für Public Health / Department für Infektiologie,Im Neuenheimer Feld,,,,,+49 6221 56-22999,,,,,49.416135,8.6694204
1878,11878,Turm,,,,,,,,,,,52.370804,9.724766699999998
1879,11879,UMG - Augenheilkunde (Standort Hainberg),Wagnerstraße,,,,,,,,,,51.53419,9.9469532
1880,11880,Ubbo-Emmius-Klinik,Wallinghausener Straße,,,,,,,,,,53.4682442,7.4959198
1881,11881,Unfallchirurgie - ATOS,Luisenstraße,,,,,,,,,,49.410179600000006,8.6909159
1882,11882,Unfallkrankenhaus Berlin,Warener Straße,,,,,,,,yes,,52.5188081,13.565940300000001
1883,11883,Uniklinik Bereich F - Zentrum für Psychische Gesundheit,,,,,,,,,,,49.8042394,9.9405728
1884,11884,"Uniklinik RWTH Aachen: Phoniatrie, Psychiatrische Tagesklinik für Erwachsene und Institutsambulanz",Kullenhofstraße,,,,,,,,,,50.7744275,6.042807700000001
1885,11885,Unikliniken Neurologie und Neurochirurgie,,,,,,,,,,,50.0918174,8.6491216
1886,11886,Unikliniken Psychiatrie,,,,,,,,,,,50.0918174,8.6491216
1887,11887,Universität Erlangen Nürnberg Medizinische Klinik IV Nephrologische Forschungslaboratorien,Loschgestraße,,,,,,,,,,49.6002174,11.0072053
1888,11888,Universität zu Lübeck,,,,,,,,,,,53.849628,10.6911698
1889,11889,Universitätsfrauenklinik Magdeburg,Gerhart-Hauptmann-Straße,,,,,,,,,,52.1298382,11.616777699999998
1890,11890,Universitätsklinikum,Kerpener Straße,,,,,,,,,,50.9237398,6.917689500000001
1891,11891,Universitätsklinikum Eppendorf,,,,,,,,,,,53.587664100000005,9.9723055
1892,11892,Universitätsklinikum Erlangen,,,,,,,,,yes,,49.5979326,11.0127479
1893,11893,"Universitätsklinikum Erlangen - Psychosomatik (Ambulanz, Tagesklink)",Hartmannstraße,,,,,,,,,,49.5958155,11.0228336
1894,11894,Universitätsklinikum Essen,Hufelandstraße,,,,,+49 2 01 - 7 23 - 0,,,yes,,51.4367205,6.9878222999999995
1895,11895,Universitätsklinikum Gießen-Marburg,,,,,,,,,,,50.572705299999996,8.6639401
1896,11896,Universitätsklinikum Halle (Saale),Ernst-Grube-Straße,,,,,,,,yes,,51.5004868,11.9339534
1897,11897,Universitätsklinikum Knappschaftskrankenhaus Bochum,In der Schornau,,,,,,,,yes,,51.462565399999995,7.3266029999999995
1898,11898,Universitätsklinikum Köln,,,,,,,,,yes,,50.927769,6.9185137
1899,11899,Universitätsklinikum Leipzig,,,,,,,,,yes,,51.328644,12.386548699999999
1900,11900,Universitätsklinikum Regensburg,Franz-Josef-Strauß-Allee,,,,,+49 941 944 0,,,yes,,48.9903046,12.0925832
1901,11901,Universitätsklinikum Schleswig-Holstein - Campus Lübeck,,,,,,+49 451 5000,,,,,53.8374925,10.700299099999999
1902,11902,Universitätsklinikum St.-Josef-Hospital Bochum,Gudrunstraße,,,,,,,,,,51.4905321,7.228621
1903,11903,Universitätsklinikum Ulm,,,,,,,,,,,48.422832799999995,9.9535879
1904,11904,Universitätsmedizin Göttingen,Robert-Koch-Straße,,,,,,,,yes,,51.5487446,9.942686
1905,11905,Universitätsmedizin Mannheim,Theodor-Kutzer-Ufer,,,,,+49 621 383 0,,,yes,,49.491192299999994,8.4867339
1906,11906,Unversitätsklinikum Marburg,,,,,,,,,,,50.8154828,8.8028245
1907,11907,Urologische Klinik,,,,,,,,,,,48.4096696,9.993697500000001
1908,11908,Urologische Klinik,Germeringer Straße,,,,,+49 89 85693-0,,,,,48.1092508,11.414990699999999
1909,11909,VAMED Ostseeklinik Damp,Seute-Deern-Ring,,,,,+49 4352 806001,,,no,,54.586135600000006,10.0222014
1910,11910,VAMED Rehaklink Bad Ems,Viktoriaallee,,,,,,,,,,50.3326284,7.714505900000001
1911,11911,VITOS Klinik für Psychiatrie und Psychotherapie,Viernheimer Straße,,,,,,,,yes,,49.6272403,8.6255337
1912,11912,Veramed Klinik am Wendelstein,Mühlenstraße,,,,,,,,no,,47.739578200000004,12.0918916
1913,11913,Verbundklinikum Landkreis Ansbach - Klinik Rothenburg o.d.T.,Ansbacher Straße,,,,,+49-9861-707-0,,,yes,,49.3790252,10.198493800000001
1914,11914,Verus Klinik,Hauptstraße,,,,,,,,,,47.7408436,8.0039831
1915,11915,Verwaltung / Haus Franziskus,Am Vogelherd,,,,,,,,,,47.700095700000006,9.8355836
1916,11916,Verwaltungs- und Technikgebäude,Böheimstraße,,,,,,,,,,48.76207720000001,9.1637228
1917,11917,Verwaltungs- und Technikgebäude,Böheimstraße,,,,,,,,,,48.7621777,9.163134900000001
1918,11918,Verwaltungsgebäide,,,,,,,,,,,51.683651399999995,12.7301259
1919,11919,Vesalius Klinik,Salinenstraße,,,,,+49 7264 966000,,,no,,49.237032299999996,9.1069674
1920,11920,Vestische Kinder- und Jugendklinik Datteln,,,,,,,,,,,51.642869899999994,7.3360284
1921,11921,Viktoriastift,Cecilienhöhe,,,,,+49 671 83550,,,no,,49.8298463,7.8503675
1922,11922,Vinzentius-Krankenhaus,Cornichonstraße,,,,,,,,,,49.1908896,8.1145248
1923,11923,Vinzenz-Pallotti-Hospital,Vinzenz-Pallotti-Straße,,,,,,,,yes,,50.961544599999996,7.175699400000001
1924,11924,Vinzenz-Pallotti-Krankenhaus,,,,,,,,,,,50.961116499999996,7.176296400000001
1925,11925,Vinzenzkrankenhaus,,,,,,,,,yes,,52.35718920000001,9.8135033
1926,11926,Virngrund-Klinik,Dalkinger Straße,,,,,,,,yes,,48.9582349,10.1310175
1927,11927,Vital Klinik Alzenau,Streuweg,,,,,+49 6023 50590,,,,,50.10061339999999,9.0916104
1928,11928,Vitalresort und Privatklinik Eberl,Buchener Straße,,,,,,,,,,47.7612344,11.544046699999999
1929,11929,Vitos Kinder- und Jugendpsychiatrische Ambulanz und Tagesklinik Alsfeld,,,,,,,,,no,,50.7455609,9.2661287
1930,11930,Vitos Klinik für Kinder- und Jugendpsychiatrie,Herkulesstraße,,,,,+49 561 310060,,,no,,51.31329,9.453715800000001
1931,11931,Vitos Klinik für Psychiatrie und Psychotherapie,Landgraf-Philipp-Straße,,,,,,,,,,51.231322,9.2540304
1932,11932,Vitos Kliniken,,,,,,,,,,,51.312766499999995,9.429434800000001
1933,11933,Vivantes - Haus Hohengatow,,,,,,,,,,,52.4699228,13.180966
1934,11934,Vivantes Humboldt-Klinikum,Am Nordgraben,,,,,,,,yes,,52.5899965,13.3044473
1935,11935,Vivantes Humboldt-Klinikum - Standort Oranienburger Straße,Oranienburger Straße,,,,,+4930 130120,,,,,52.58366089999999,13.327991
1936,11936,Vivantes Klinikum - Neukölln,Rudower Straße,,,,,,,,yes,,52.4350696,13.4569218
1937,11937,Vivantes Klinikum Kaulsdorf,,,,,,,,,,,52.507560700000006,13.5920988
1938,11938,Vivantes Klinikum Spandau,Neue Bergstraße,,,,,,,,,,52.548722399999996,13.203972199999997
1939,11939,Vivantes Klinikum am Urban,Dieffenbachstraße,,,,,,,,yes,,52.49437629999999,13.4103647
1940,11940,"Vivantes Klinikum im Friedrichshain, Standort Prenzlauer Berg",Fröbelstraße,,,,,,,,,,52.5416785,13.4296288
1941,11941,Vivantes Wenckebach-Klinikum,Wenckebachstraße,,,,,,,,,,52.459385100000006,13.3876791
1942,11942,Vogelsbergklinik,Jean-Berlit-Straße,,,,,,,,,,50.516576799999996,9.3112067
1943,11943,Vogtland-Klinikum Plauen,Röntgenstraße,,,,,,,,yes,,50.492969,12.1519722
1944,11944,Wadtbergklinik,Zum Weintal,,,,,,,,no,,51.755951200000005,6.1830582000000005
1945,11945,Waldhausklinik Deuringen,Sandbergstraße,,,,,+49 821 43050,,,,,48.365407,10.8126012
1946,11946,Waldkrankenhaus St. Marien,,,,,,,,,,,49.610508100000004,11.0173272
1947,11947,Warnow Klinik,Am Forsthof,,,,,,,,yes,,53.8438247,11.9745493
1948,11948,Weissenstein-Klinik,Johann-Rothmeier-Straße,,,,,,,,,,47.760838799999995,8.120435
1949,11949,Weißeritztal-Klinik Dippoldiswalde,Rabenauer Straße,,,,,+49 3504 6320,,,yes,,50.9013966,13.668574300000001
1950,11950,Wendelsteinklinik,Reutlinger Straße,,,,,,,,no,,48.257182799999995,9.211700500000001
1951,11951,Werksärztlicher Dienst,,,,,,,,,yes,,50.1197526,8.968351199999999
1952,11952,Werner Forßmann Krankenhaus,Rudolf-Breitscheid-Straße,,,,,,,,yes,,52.827233400000004,13.788565099999998
1953,11953,Werner-Messmer-Klinik,Strandbadstraße,,,,,,,,no,,47.7334169,8.987768199999998
1954,11954,Werner-Wicker-Klinik,Im Kreuzfeld,,,,,,,,,,51.109444,9.0846276
1955,11955,Wertachklinik Bobingen,Wertachstraße,,,,,+49 8234 81-0,,,yes,,48.2815869,10.8230521
1956,11956,Wertachklinik Schwabmünchen,Weidenhartstraße,,,,,+49 8232 508-0,,,yes,,48.176275399999994,10.7463687
1957,11957,Weserberglandklinik,,,,,,,,,,,51.7883044,9.373626400000001
1958,11958,Westf. Klinik Schloß Haldem Fachkrankenhaus für Suchtkranke,Haldemer Straße,,,,,,,,no,,52.439350899999994,8.3760765
1959,11959,Westfälische Klinik für Psychiatrie,,,,,,,,,,,51.5082885,7.5446327
1960,11960,Westküstenklinikum Brunsbüttel,Delbrückstraße,,,,,+49 4852 9800,,,yes,,53.89928979999999,9.1457308
1961,11961,Westküstenklinikum Heide,Esmarchstraße,,,,,+49 481 7850,,,yes,,54.198551,9.0751685
1962,11962,Westpfalz-Klinikum,Hellmut-Hartert-Straße,,,,,,,,yes,,49.4408741,7.757503
1963,11963,Westpfalz-Klinikum Standort Kirchheimbolanden,,,,,,,,,yes,,49.659767200000005,8.0070038
1964,11964,Westpfalz-Klinikum Standort Kusel,,,,,,,,,yes,,49.5462358,7.3739666
1965,11965,Wicker Klinik,Fürst-Friedrich-Straße,,,,,,,,,,51.1159227,9.112613699999999
1966,11966,Wilhelm Fresenius Klinik,Aukammallee,,,,,+49 611 43-6161,,,,,50.087619000000004,8.2741591
1967,11967,Wilhelmsburger Krankenhaus Groß-Sand,,,,,,,,,yes,,53.5029293,9.9864512
1968,11968,Wirbelsäulenzentrum Marburg,,,,,,,,,,,50.830931,8.760930300000002
1969,11969,Wohlfühlhaus 1.0,Weseler Straße,,,,,,,,,,51.5357282,6.4283731
1970,11970,Wohlfühlhaus 2.0,Vogt-von-Belle-Platz,,,,,,,,,,51.5354148,6.4284478
1971,11971,Wohn- und Pflegezentrum St. Barbara,Limbecker Straße,,,,,,,,,,51.5024946,7.326342299999999
1972,11972,Wohnheim Campus Gesundheitspark,,,,,,,,,,,52.4002051,13.0673067
1973,11973,Würmtalklinik,,,,,,,,,,,48.126866899999996,11.4192217
1974,11974,ZI-Klinik für abhängiges Verhalten,,,,,,,,,,,49.4934698,8.468741
1975,11975,"Zahn-, Mund- und Kieferklinik",,,,,,,,,,,48.1321143,11.557117
1976,11976,Zahn-Mund-Kieferklinik,,,,,,,,,,,49.599274799999996,11.012982199999998
1977,11977,Zahnklinik des UKGM Giessen,Schlangenzahl,,,,,,,,,,50.569355200000004,8.6683845
1978,11978,Zeisigwaldkliniken Bethanien Chemnitz,Zeisigwaldstraße,,,,,,,,yes,,50.8389052,12.9617144
1979,11979,Zentrales OP- und Funktionszentrum,,,,,,,,,,,51.5078251,7.4562527
1980,11980,Zentralinstitut für Seelische Gesundheit,,,,,,,,,no,,49.4926776,8.468022300000001
1981,11981,Zentralinstitut für Seelische Gesundheit,,,,,,,,,,,49.492928799999994,8.4654366
1982,11982,Zentralklinik Bad Berka,,,,,,,,,yes,,50.889836100000004,11.2633692
1983,11983,Zentralklinikum Suhl,Albert-Schweitzer-Straße,,,,,,,,,,50.6009917,10.7096366
1984,11984,Zentrum für Innere Medizin,Ernst-Heydemann-Straße,,,,,,,,yes,,54.08391820000001,12.1003366
1985,11985,Zentrum für Integrative Psychiatrie,Niemannsweg,,,,,,,,,,54.343435899999996,10.1436358
1986,11986,Zentrum für Kinder- und Jugendmedizin,Heiliggeiststraße,,,,,+49 761 27043000,,,,,48.0035006,7.8416453
1987,11987,Zentrum für Nervenheilkunde,Gehlsheimer Straße,,,,,+49 381 4949511,,,,,54.10210179999999,12.1306749
1988,11988,Zentrum für Psychatrie Weißenau,,,,,,,,,,,47.7643883,9.597315199999999
1989,11989,Zentrum für Psychiatrie Emmendingen,Neubronnstraße,,,,,,,,,,48.1176489,7.8625231
1990,11990,Zentrum für Psychiatrie Reichenau,Feursteinstraße,,,,,,,,,,47.6925377,9.117906699999999
1991,11991,Zentrum für Psychiatrie Winnenden,,,,,,,,,,,48.8710023,9.3955266
1992,11992,Zentrum für Psychosoziale Medizin,Robert-Koch-Straße,,,,,,,,no,,53.943113100000005,9.5018745
1993,11993,Zentrum für Schmerztherapie und Palliativmedizin,Im Neuenheimer Feld,,,,,+49 6221 56-6254,,,,,49.4131983,8.669538900000001
1994,11994,Zentrum für kognitive Störungen,,,,,,,,,,,48.1444519,11.6007667
1995,11995,ZkM,,,,,,,,,yes,,50.3225411,10.235669999999999
1996,11996,Zollernalb-Klinikum Balingen,,,,,,,,,,,48.278395399999994,8.8577391
1997,11997,Zollernalbklinikum Ebingen,Friedrichstraße,,,,,,,,yes,,48.21409620000001,9.0195302
1998,11998,Zum Guten Hirten,Semmelweisstraße,,,,,+49 621 6819-0,,,yes,,49.48696760000001,8.384956299999999
1999,11999,cts Klinik Stöckenhöfe,Stöckenhöfe,,,,,+49 761 40150,,,,,47.946946399999995,7.823606599999999
2000,12000,ehem. Klinik Quierschied,,,,,,,,,,,49.3112054,7.0366550000000005
2001,12001,ehemaliges Johanniter Krankenhaus Genthin,,,,,,,,,,,52.4069363,12.167638199999999
2002,12002,ev. Krankenhaus Hattingen,,,,,,,,,,,51.3942443,7.1919104
2003,12003,go:h Gelenkchirurgie Orthopädie: Hannover,Bertastraße,,,,,,,,,,52.3719283,9.7467148
2004,12004,iTCM-Klinik Illertissen,Krankenhausstraße,,,,,,,,,,48.2256096,10.1051412
2005,12005,imland Klinik Eckernförde,Schleswiger Straße,,,,,+49 4351 8820,,,,,54.48311579999999,9.8167673
2006,12006,imland Klinik Rendsburg,Lilienstraße,,,,,+49 4331 2000,,,yes,,54.29715229999999,9.6605288
2007,12007,kbo-Isar-Amper-Klinikum München-Ost,,,,,,,,,no,,48.114762400000004,11.7508449
2008,12008,m&i Fachklinik Ichenhausen,Krumbacher Straße,,,,,+49 8223 99-0,,,no,,48.366572399999995,10.308338800000001
2009,12009,m&i-Fachklinik Bad Liebenstein,Kurpromenade,,,,,+49 36961 660,,,,,50.813721,10.3532672
2010,12010,medbo Bezirksklinikum Regensburg,Universitätsstraße,,,,,,,,yes,,49.0009054,12.0874644
2011,12011,medius KLINIK Kirchheim,,,,,,+49 7021/88-0,,,yes,,48.651383,9.440261
2012,12012,medius Klinik Ostfildern-Ruit,,,,,,+49 711 4488-0,,,yes,,48.740535200000004,9.253050199999999
2013,12013,medneo Diagnostikzentrum Potsdam,Charlottenstraße,,,,,+49 0331 231 807-00,,,,,52.4018793,13.0649397
2014,12014,salus klinik Hürth,,,,,,,,,,,50.8868932,6.869372200000001
2015,12015,salus klinik Hürth,Willy-Brandt-Platz,,,,,,,,,,50.8858055,6.8683666
2016,12016,stadtklinik im diako,Frölichstraße,,,,,+49 821 3160-0,,,no,,48.3681245,10.8878803
2017,12017,vitos Kinder- und Jugendpsychiatrie,Geibelstraße,,,,,,,,,,50.139102,8.9137147
2018,12018,Ärzte,,,,,,,,,,,47.7285,8.9957875
2019,12019,Ärzte- und Therapiehaus am Schwanberg,Birklinger Straße,,,,,,,,,,49.702554,10.2655337
2020,12020,Ärztehaus,Schulstraße,,,,,,,,,,51.423797,6.8826000999999986
2021,12021,Ärztehaus,Bernhard-Kellermann-Straße,,,,,,,,,,52.378259899999996,12.9349694
2022,12022,Ärztehaus Kahla,Bahnhofstraße,,,,,,,,,,50.8070836,11.5891338
2023,12023,Ärztehaus Vielbrunn,,,,,,,,,,,49.712078600000005,9.0979764
2024,12024,Ökumenisches Hainich Klinikum,,,,,,,,,,,51.2064838,10.4010117
2025,12025,Ökumenisches Hainich Klinikum - Klinik Bad Frankenhausen,,,,,,,,,,,51.353708600000004,11.1072734
